32780,43466083300014,TOYOTOMI,24 Rue des Petits Champs,75002.0,Paris 2e  Arrondissement,Restaurant,48.8669062.336441
32781,50260609800015,FERLITO CHRISTOPHE,SAINT-FELIX,34140.0,Loupian,Purification/Expédition de coquillages,43.4335863.618434
32782,83460545300010,C'BON D'ASIE,79 AVENUE PARMENTIER,75011.0,Paris 11e  Arrondissement,Restaurant,48.8647862.374715
32783,39364493500024,CONVIDIS,rue du Clos Coutard,49400.0,Saumur,Rayon boucherie-charcuterie,47.252301-0.070131
32784,80288918800032,SMILE FOOD SAS,8 RUE DE CHATEAUDUN,75009.0,Paris 9e  Arrondissement,Restaurant,48.8758992.341369
32785,83815513300013,L'ENTRACTE,75 AVENUE DES GOBELINS,75013.0,Paris 13e  Arrondissement,Restaurant,48.8333272.354577
32786,21400190100021,ECOLE PRIMAIRE PUBLIQUE,ECOLE PRIMAIRE PUBLIQUE,40700.0,Monségur,Restauration collective,NA
32787,38042538900018,GAEC DU HOHNECK,17 CHEMIN DU HOHNECK,68140.0,Stosswihr,Producteur fermier,48.0531057.091529
32788,19490042900011,COLLEGE PIERRE MENDES FRANCE,rue du Chemin Vert - BP 165,49400.0,Saumur,Restauration collective,47.241162-0.077566
32789,40023888700014,EARL GENDRON,Grésignac,24320.0,La Chapelle-Grésignac,Transformation de produits carnés,45.3927920.34357
32790,79028507600010,SEB VIANDE,LA PIETRA,20214.0,Calenzana,Boucherie-Charcuterie,42.5320198.821187
32792,88033563300025,LE BISTR'O,CHE DU PUITS DE BRUNET,13600.0,La Ciotat,Restaurant,43.1854925.598628
32793,82344999600011,BOLO ALEXANDRE,Boulevrd Wilson,66000.0,Perpignan,Restaurant,42.7018572.896149
32795,38891863300016,EARL AVICOLE DU HAUT VALLESPIR,La Fagède,66260.0,Saint-Laurent-de-Cerdans,Chaîne d'abattage de volaille/lagomorphe/petit gibier,42.3968522.596475
32796,51522710600025,MICRO CRECHE BEBE ET COMPAGNIE,5  rue de la Rive,42400.0,Saint-Chamond,Restauration collective,45.4796954.514543
32797,31890644303080,BUFFALO GRILL,92 RTE DE PARIS,31150.0,Fenouillet,Restaurant,43.6801481.407448
32799,52179642500028,VIVA LA VIDA,14 RUE ANNONERIE VIEILLE,13100.0,Aix-en-Provence,Restaurant,43.5283125.447663
32800,30226302500025,COLLEGE DE LA SALLE SECTION SPECIALISEE,42 BOULEVARD VAUBAN,59210.0,Coudekerque-Branche,Restauration collective,51.0238272.393489
32803,84973919800042,COFFEE PARIS,27 RUE FRANCOEUR,75018.0,Paris 18e  Arrondissement,Restaurant,48.8908642.34027
32804,52273126400027,VIEILLESCAZES JULIEN,13 RUE ALPHONSE DAUDET,7110.0,Laurac-en-Vivarais,Boucherie-Charcuterie,44.5088914.290634
32806,19701036600015,COLLEGE - RENE CASSIN,15 rue des Roitelets,70000.0,Noidans-lès-Vesoul,Restauration collective,47.6172396.127699
32808,42826802302826,GEANT BOURG DE PEAGE,Boulevard Alpes Provence,26300.0,Bourg-de-Péage,Poissonnerie|Traiteur|Boucherie-Charcuterie,45.0376435.054975
32809,81959017500017,LA STELLA,14 BOULEVARD JOURDAN,75014.0,Paris 14e  Arrondissement,Restaurant,48.8198262.34259
32810,78994330500019,LE PALAIS DE CHINE,LE PALAIS DE CHINE,69003.0,Lyon 3e  Arrondissement,Restaurant,45.7459314.874217
32811,89212896800021,L'INCONTOURNABLE,235 AV DES CHENES,44522.0,Mésanger,Restaurant,47.432113-1.227616
32813,80192906800014,AUX DELICES D'ALFORT,AUX DELICES D'ALFORT,94700.0,Maisons-Alfort,Restaurant,48.7934372.436615
32814,83876363900013,BAZAR DE L'ESPLANADE,PLACE DU CHAPEAU DE GENDARME,49100.0,Angers,Boucherie-Charcuterie,47.45198-0.555131
32815,34282228500025,SA TROIBECS,Avenue Victor Hugo,38380.0,Saint-Laurent-du-Pont,Rayon boucherie-charcuterie,45.3883095.726096
32816,80443581600025,7.4,444 RTE DE GENEVE,74350.0,Allonzier-la-Caille,Restaurant,46.0064766.118234
32817,81260376900025,VILLA BEAUSOLEIL CHATEAU DE MEUDON,17 AVENUE EIFFEL,92190.0,Meudon,Restauration collective,48.8192232.220401
32818,30559228900022,CONSERVES FINES H. PIQUET,61 avenue Jean Moulin,33611.0,Cestas,Transformation de produits carnés,NA
32820,83340330600016,LES GENTIANES,GRAND RUE,4260.0,Allos,Restaurant,44.2405566.628006
32821,32690101400026,INTERMARCHE,63 Avenue de Saintonge,86600.0,Lusignan,Libre service,46.4284530.115079
32822,49317378500012,AVEDIS,AVEDIS,56890.0,Saint-Avé,Libre service|Alimentation générale,47.682411-2.739202
32823,48443411300060,INSTITUT DE READAPTATION DE ROMAINVILLE,140 RUE PAUL DE KOCK,93230.0,Romainville,Restauration collective,48.8916522.438431
32825,81267384600026,DICOEUR,45 RUE DU FAUBOURG MONTMARTRE,75009.0,Paris 9e  Arrondissement,Restaurant,48.8746052.341432
32827,75318075100012,LA BOUCHERIE DU JASMIN,1000 RTE DE RIOTTIER,69400.0,Villefranche-sur-Saône,Boucherie-Charcuterie,45.9803244.731876
32828,82491196000014,DANET ERIC,9 ALLEE DES CHENES,22620.0,Ploubazlanec,Purification/Expédition de coquillages,48.803182-3.030553
32829,44273330900011,L'ATELIER TRAITEUR,7 ROUTE  DE ROCHEFORT,78120.0,Clairefontaine-en-Yvelines,Restauration collective,48.6096561.920801
32830,85162293600017,MICRO CRECHE LE COLIBRI DE L'ARBOIS,35 RUE DE LA DEESSE HESTIA,13080.0,Aix-en-Provence,Restauration collective,NA
32831,78816006700203,RECAPE SA,6 AVENUE PAUL SABATIER,31250.0,Revel,Restauration collective,43.4554621.983935
32832,79217000300018,LE DOME,3 AV THEOPHILE GAUTIER,75016.0,Paris 16e  Arrondissement,Restaurant,48.8510152.275186
32833,83164064400017,LES APERIVORES,10 ESPLANADE DE PONTAC,33300.0,Bordeaux,Traiteur|Boucherie-Charcuterie,44.862929-0.551458
32834,80136322701173,BURGER KING RESTAURATION,158 T AV DE METZ,54700.0,Pont-à-Mousson,Restaurant,48.9157476.062515
32835,85373594200023,LE CANARD EN BOITE,Les Auzerals,47290.0,Castelnaud-de-Gratecambe,Transformation de produits carnés,44.4877020.675002
32836,21160182800026,ECOLE ELEMENTAIRE PUB F TISSEUIL,ECOLE ELEMENTAIRE PUB F TISSEUIL,16420.0,Lesterps,Restauration collective,46.0083980.778479
32837,41040946000871,AUCHAN FRANCE,8 rue de la longueraie,91270.0,Vigneux-sur-Seine,Libre service,48.7190732.439595
32838,52931401500015,LE BELIZE SARL,13 rue de Thionville,75019.0,Paris 19e  Arrondissement,Restaurant,48.8891852.383504
32839,51160866300031,SAKURA TRAIN,25 RUE JOANNES CARRET,69009.0,Lyon 9e  Arrondissement,Restaurant,45.7929334.819607
32840,79822954800010,FLEUR DE LYS,44 AVENUE DE CHOISY,75013.0,Paris 13e  Arrondissement,Restaurant,48.8226522.362922
32841,52308483800029,BOUCHERIE DE RUNGIS,24 place Louis XIII,94150.0,Rungis,Boucherie-Charcuterie,48.750982.345151
32842,33511955800021,LE PETIT NEMO,22 rue de France,69100.0,Villeurbanne,Restauration collective,45.7668684.888066
32843,34987392700017,EARL DU CHRISTELGUT,PARVIS GARE DE L EST,75010.0,Paris 10e  Arrondissement,Fromagerie,NA
32844,43738045400029,INTERMARCHE,Route de Romans,26600.0,Tain-l'Hermitage,Rayon poissonnerie|Rayon traiteur|Rayon pain/viennoiserie/pâtisserie|Rayon boucherie-charcuterie,45.072054.843311
32845,21350164600011,MAIRIE COMMUNE DE MARCILLE RAOUL,18 rue du stade,35560.0,Marcillé-Raoul,Restauration collective,48.384955-1.606093
32846,42826802309201,PETIT CASINO,PETIT CASINO,40190.0,Villeneuve-de-Marsan,Libre service|Alimentation générale,43.896537-0.307068
32847,88749564600010,LE MARCHE DE TREICHVILLE,1 AV WEBER,93500.0,Pantin,Libre service|Alimentation générale,48.9043152.395535
32848,79110452400024,QUART DE LAIT,13E BD DE LA RESISTANCE,95100.0,Argenteuil,Transformation de lait ou produits laitiers,48.9511332.221938
32849,95039117700017,SALAISON CORRUE,24-28 rue du Docteur Duchenne,62200.0,Boulogne-sur-Mer,Transformation de produits de la pêche,50.7211271.597177
32850,88297414000015,SUSHYNE,81 AV PASTEUR,93260.0,Les Lilas,Restaurant,48.8761822.415029
32851,79270528700011,GAEC L'ETOILE DU BER-GE.,10 impasse le suc des Arnas,43200.0,Yssingeaux,Producteur fermier,45.1597694.183357
32854,21330393600016,MAIRIE COMMUNE DE SAINT DENIS DE PILE,1 résidence Les Platanes,33910.0,Saint-Denis-de-Pile,Restauration collective,44.995283-0.202472
32855,83368148900013,CITE IMPERIALE,91 RUE RAYMOND LOSSERAND,75014.0,Paris 14e  Arrondissement,Restaurant,48.8334712.317369
32857,80271170500011,YOSHINOYA,45 QUAI DU HALAGE,94000.0,Créteil,Restaurant,48.8059262.465019
32858,90448034000010,MAJA,5 RUE VIGUERIE,31300.0,Toulouse,Restaurant,43.6000051.435502
32859,21910114400257,HALTE GARDERIE,130 rue de Cerçay,91800.0,Brunoy,Restauration collective,48.7082042.524756
32860,81442594800019,PEDZOUILLE,66 RUE DU FBG POISSONNIERE,75010.0,Paris 10e  Arrondissement,Restaurant,48.8758632.348358
32861,80052143700015,SARL A DEUX PAS DES CHAMPS,569 RUE CENTRALE,7340.0,Peaugres,Producteur fermier,45.283454.726384
32862,77656218300025,COLLEGE PRIVE ST JEAN BOSCO,11 Rue Marcellin Berthelot - BP,74300.0,Cluses,Restauration collective,46.0593896.578654
32863,38497560300018,VECTEN Jean-Marie,Maison Neuve,45360.0,Châtillon-sur-Loire,Transformation de lait ou produits laitiers,47.575252.773447
32864,32360798600029,LE MAINE CAFE,88 AVENUE DU MAINE,75014.0,Paris 14e  Arrondissement,Restaurant,48.8380152.322269
32865,77555970100021,RESIDENCE ROY D'ESPAGNE,1 Allee ALBENIZ,13008.0,Marseille 8e  Arrondissement,Restauration collective,43.2406315.384984
32866,83786545000014,ARNO & CO,4 PLACE DE L EGLISE,29340.0,Riec-sur-Bélon,Boucherie-Charcuterie,47.84321-3.694345
32867,51399951600026,AGENCE ALSACIENNE DE PATES FRAICHES,PARVIS GARE DE L EST,75010.0,Paris 10e  Arrondissement,Libre service,NA
32870,26010022700024,LA MAISON BOUCHACOURT RESIDENCE A VIVRE MEDICALISEE,95  R   CHEVALIER BURTIN,1750.0,Saint-Laurent-sur-Saône,Restauration collective,46.308394.841698
32873,39107379800012,FERME DES ECHELLES (GAEC),515  CHEMIN DES ECHELLES,38920.0,Crolles,Producteur fermier,45.2798815.894106
32875,34339778200016,ESPRI RESTAURATION,Z.I. DE BEAUFEU - B.P. 18,72210.0,Roézé-sur-Sarthe,Transformation de produits carnés,47.8965960.065234
32876,21780311300315,CRECHE COLLECTIVE CHARLES DE GAULLE,11 AV DU CHARLES DE GAULLE,78800.0,Houilles,Restauration collective,48.9215282.186125
32877,21192750400012,MAIRIE COMMUNE D'USSEL,RUE DU CHATEAU D EAU,19200.0,Ussel,Restauration collective,45.5533422.304163
32878,81013564000011,DES AMIS,53 BOULEVARD ANATOLE FRANCE,93300.0,Aubervilliers,Restaurant,48.9191382.382458
32879,56365032400103,CARREFOUR MARKET,route de Serquigny,27170.0,Beaumont-le-Roger,Rayon boucherie-charcuterie,49.0301070.865204
32880,84289423000015,CADDIE DISCOUNT,20 RUE DE LA PRAIRIE,2400.0,Étampes-sur-Marne,Libre service|Alimentation générale,49.035353.404217
32881,32362376900102,FOYER RESIDENCE LES LILAS,2 RUE DE LEBACH,57230.0,Bitche,Restauration collective,49.0467197.423545
32883,82853509600022,TAULIER D'OCCITANIA,243 RTE DE BAYONNE,31300.0,Toulouse,Restaurant,43.608591.373588
32884,81526838800023,SUSHI TRAITEUR,101 av Louis ROCHE,92230.0,Gennevilliers,Transformation de produits de la pêche,48.9259362.316191
32885,34044664000021,ECOLE PRIMAIRE PRIVEE,31 RUE HOLTZER,42240.0,Unieux,Restauration collective,45.3937644.269418
32886,50359781700017,JOUR,3 RUE DE PHALSBOURG,75017.0,Paris 17e  Arrondissement,Restaurant,48.8814012.308906
32887,34749271200018,S.A.E.M.L. BELLE VISTE,149 rue du parc,34980.0,Saint-Gély-du-Fesc,Restauration collective,43.6904493.804287
32888,85098981500012,TRIODE,109 RUE AMELOT,75011.0,Paris 11e  Arrondissement,Restaurant,48.8617982.367457
32890,48522408300033,GRESINI,167 RUE DE GRENELLE,75007.0,Paris 7e  Arrondissement,Restaurant,48.8574942.305557
32891,81324097500025,GWENN HA DU,GWENN HA DU,94230.0,Cachan,Restaurant,48.7936192.336276
32892,51815495000019,LA LISIERE DE BERCE,LA GARENNE,72500.0,Jupilles,Producteur fermier,47.7946010.410359
32893,81898335500012,LE LIBERTE,190 AVENUE D ITALIE,75013.0,Paris 13e  Arrondissement,Restaurant,48.8197672.358974
32894,52947147600018,LA TAJINE D OR,59 quai de la Marne,94340.0,Joinville-le-Pont,Restaurant,48.8260962.467516
32895,84479828000013,MK MURAT,25 BD MURAT,75016.0,Paris 16e  Arrondissement,Libre service,48.8455512.257896
32896,51447859300023,LES DELICES DES BIQUETTES,LES GRANDS FONDS,69860.0,Deux-Grosnes,Producteur fermier,46.2220134.538381
32897,43870245800029,LB TRAITEUR,ZONE INDUSTRIELLE DE LAUNAY,14130.0,Pont-l'Évêque,Restauration collective,NA
32898,79424325300018,LEMASSON CHRISTOPHE,NA,17320.0,Marennes-Hiers-Brouage,Purification/Expédition de coquillages,45.829391-1.10353
32899,42330919400029,LA CHAMPSAURINE,14 PL DU ROCHASSON,5000.0,Gap,Boulangerie-Pâtisserie,44.5680716.081829
32900,82009592500013,BOUCHERIE CHALABI,5 AVENUE JEAN JAURES,39300.0,Champagnole,Boucherie-Charcuterie,46.7380145.918403
32903,81503568800010,LA FERME DE MARTROIS,RUE DU LIEVRE,21320.0,Martrois,Producteur fermier,47.3104924.535946
32904,85054373700017,BRASSERIE L'OLIVIER D'ARGELES,6 AV DE LA LIBERATION,66700.0,Argelès-sur-Mer,Restaurant,42.5458083.022615
32905,21440109300254,ECOLE MATERNELLE PUBLIQUE JOSEPH BLANCHART,ECOLE MATERNELLE JOSEPH BLANCHART,44100.0,Nantes,Restauration collective,47.204564-1.578925
32906,39950788800010,MARCHAIS LAURENCE,BOIS HERPIN,36360.0,Luçay-le-Mâle,Producteur fermier,47.1258561.416258
32907,77566526800063,RESTAUR CAISSE DEPOT CONSIGNA,24 RUE LOUIS GAIN,49000.0,Angers,Restauration collective,47.475934-0.590896
32908,30761575700027,AGNEAUX DISTRIBUTION,Parc de l'Odyssée,50180.0,Agneaux,Rayon fromagerie,49.119712-1.113211
32910,82164634600022,JARDIN PANDA WOK,RUE ALFRED LUMIERE,97122.0,Baie-Mahault,Restaurant,16.245767-61.558295
32911,81835607300010,L'INSTANT GOURMAND,15 RUE THIERS,54200.0,Toul,Restaurant,48.6740865.886843
32912,90329991500012,LE CORENTIN,2 PL DE LA REPUBLIQUE,7000.0,Privas,Restaurant,44.7359084.597221
32913,75251444800014,DOLCE ITALIA,rue Albert De Mun,56300.0,Pontivy,Restaurant,48.052407-2.959497
32915,19060022100013,LYCEE PROFESSIONNEL LEON CHIRIS,51 Chemin des Capucins,6130.0,Grasse,Restauration collective,43.650626.930966
32916,85383211100019,LEPAGE DOMINIQUE,29 RES LES JARDINS DES MATRAI,27430.0,Saint-Pierre-du-Vauvray,Fromagerie,49.2336381.218881
32918,79087235200014,DLG SERVICES,avenue de la Libération,24260.0,Le Bugue,Restaurant,44.9135340.92481
32919,81324995000011,ASSETOU EXOTIQUES,26 RUE MAGENTA,93500.0,Pantin,Libre service|Alimentation générale,48.900592.392912
32920,19201041100010,COLLEGE JEAN NICOLI,AVENUE JEAN PANDOLFI,20110.0,Propriano,Restauration collective,41.6745688.901121
32921,43313830200016,LES VOLAILLES DE KERANNA,BP 9,56560.0,Guiscriff,Chaîne d'abattage de volaille/lagomorphe/petit gibier,48.058718-3.651227
32922,44231574300041,DORDONNE CATHY,Route de Saint Maurice,97320.0,Saint-Laurent-du-Maroni,Restaurant,5.483739-54.031349
32923,24600070700090,COMMUNAUTE DE COMMUNES DU VEXIN THELLE,rue Bertinot Juël,60240.0,Chaumont-en-Vexin,Restauration collective,49.2675591.889295
32924,82533885800020,L'ATELIER,7 PLACE CARNOT,69002.0,Lyon 2e  Arrondissement,Restaurant,45.7516214.828569
32925,26020030800013,RESIDENCE GRAND BOSQUET EHPAD PUBLIC,2 RUE DU GRAND BOSQUET,2600.0,Villers-Cotterêts,Restauration collective,49.2557713.095563
32926,83278102500016,AYLAN,59 AVENUE DU GENERAL MICHEL BIZOT,75012.0,Paris 12e  Arrondissement,Restaurant,48.8356232.401909
32927,19761952100010,COLLEGE FRANCIS YARD,379 Route de Forges les Eaux,76750.0,Buchy,Restauration collective,49.5925721.40798
32928,53241027100011,RESTAURANT MC DONALD'S,70 AVENUE DE L'OCCITANIE,36250.0,Saint-Maur,Restaurant,46.7857361.657306
32929,82421264100016,LA PLANCHE,8 RUE GALILEE,94200.0,Ivry-sur-Seine,Restaurant,48.8150932.402511
32930,19932126600017,LYCEE POLYVALENT FRANCOIS RABELAIS,1 rue François-Rabelais,93440.0,Dugny,Restauration collective,48.9484442.41625
32931,50918381000019,PASTA FOLIE S,LE PLAN ORIENTAL,83440.0,Montauroux,Restaurant,43.6013576.770625
32932,19400002200013,LYCEE POLYVALENT NAT ISE GASTON CRAMPE,BP  Av Nelson Mandela,40800.0,Aire-sur-l'Adour,Restauration collective,43.689682-0.278402
32933,50342184400021,DESTOCKISLAND,27 RUE ALBERT CAILLAU,82150.0,Montaigu-de-Quercy,Libre service|Alimentation générale,44.3403291.017355
32934,52206300700028,MINIERE CLEMENCE,LIEU DIT LES DRAGONS,4300.0,Forcalquier,Producteur fermier,43.9604575.781781
32935,40443277500132,S N V,ZAC LE TERTRE,53420.0,Chailland,Chaîne d'abattage de volaille/lagomorphe/petit gibier,48.23018-0.896523
32936,39006000200016,ROY JEAN,CHEZ MAGNEZ,17520.0,Saint-Maigrin,Producteur fermier,45.410241-0.267271
32937,82040412700012,DESTO FOOD,184 AVENUE DU GENERAL DE GAULLE,18000.0,Bourges,Boucherie-Charcuterie,47.1021992.408903
32938,82761222700021,CARREFOUR CONTACT,AV DE BAGNERES,65190.0,Tournay,Rayon boucherie-charcuterie,43.1797270.241028
32939,89396514500012,GMA AMELOT,93 RUE AMELOT,75011.0,Paris 11e  Arrondissement,Restaurant,48.8608972.367706
32940,44166637700011,CHARBONNIER DAVID,98 route nationale,10200.0,Bar-sur-Aube,Boucherie-Charcuterie,48.2337064.706051
32941,51807588200010,PERELLO LISA,13 BD Sanguinenc,82100.0,Castelsarrasin,Commerce alimentaire,44.0364051.104649
32942,32683212800010,SUPER U,42 rue des Hautes Marches,37520.0,La Riche,Rayon poissonnerie|Rayon fromagerie|Rayon boucherie-charcuterie,47.3860180.658167
32943,82878742400013,CHEZ SYLVIE ET DOUME,3 PLACE FONTAINE DU TEMPLE,6100.0,Nice,Métier de bouche,43.725697.25635
32944,90264899700010,ESGARGOTS ET COMPAGNIE,2 RTE D AUBUSSON,23260.0,La Villetelle,Producteur fermier,45.9188072.343169
32945,53179975700012,AU PETIT CREUSOIS,21 AV JOFFRE,94160.0,Saint-Mandé,Boucherie-Charcuterie,48.8480072.41755
32946,83407271200013,SAS BS FOOD,5 RUE RACINE,85300.0,Challans,Restaurant,46.847758-1.87866
32947,78942636800013,BELLA CIAO,27 RUE DE VERDUN,54800.0,Jarny,Restaurant,49.1643995.866111
32949,80080501200021,HALAL CASH,4 RUE VICTOR HUGO,18390.0,Saint-Germain-du-Puy,Boucherie-Charcuterie,47.0952982.448772
32950,51006229200014,BEN DAAMAR SALIM,4 PL SAINT IRENEE,69005.0,Lyon 5e  Arrondissement,Libre service|Alimentation générale,45.7552314.813016
32951,21270179100023,ECOLE PRIMAIRE ERNEST ANQUETIL,ECOLE PRIMAIRE ERNEST ANQUETIL,27300.0,Courbépine,Restauration collective,49.1276140.561138
32953,18860003500037,CTR DE FORMATION D'APPRENTIS,ZI République,86000.0,Poitiers,Restauration collective,46.6125280.342764
32954,40508439300017,VIATGE CLAUDE,LA TUILERIE,81800.0,Roquemaure,Producteur fermier,43.8247421.715722
32955,79123193900020,DECERF CHRISTIAN,12 RUE PASTEUR,26260.0,Saint-Donat-sur-l'Herbasse,Restaurant,45.0499525.090058
32956,19301325700012,COLLEGE HENRI PITOT,75 AVENUE JEAN MOULIN,30390.0,Aramon,Restauration collective,43.8880274.679797
32957,21240042800026,ECOLE PRIMAIRE PUBLIQUE,ECOLE PRIMAIRE PUBLIQUE,24310.0,Biras,Restauration collective,NA
32958,84002381600019,BIG FOOD 4,54 AVENUE DU PRESIDENT ROOSEVELT,93300.0,Aubervilliers,Restaurant,48.9182772.379042
32959,83313603900017,DU MARCHE A GLAINES,CHEMIN DE REMAISNIL,62390.0,Villers-l'Hôpital,Centre d'emballage des oeufs,50.2270312.215504
32960,33123124100034,SUPER U,Boulevard Colbert,49360.0,Maulévrier,Rayon boucherie-charcuterie,47.010278-0.754665
32961,90228498300019,PRESTO PIZZA,27 RUE D'OREE,72800.0,Le Lude,Restaurant,47.6464760.157615
32962,97150830400047,HOTEL DES REMPARTS,19 PL CARNOT,69002.0,Lyon 2e  Arrondissement,Restaurant,45.7504734.826372
32963,88798122300027,LA VIE CLAIRE,1 RUE THIMONNIER,69001.0,Lyon 1er Arrondissement,Libre service,45.7676764.829128
32964,38967919200028,EME OLIVIER,Ferme de Millier,25330.0,Cléron,Production de produits à base de grenouilles,47.0735466.057063
32965,19291087500017,COLLEGE MAX JACOB,2 rue de Kerjestin,29191.0,Quimper,Restauration collective,47.986903-4.130635
32966,84439115100025,ARMODIS CONSTANTINE,5 RUE CONSTANTINE,69001.0,Lyon 1er Arrondissement,Libre service,45.7669194.831299
32967,54209533617967,MONTPARNASSE KAYSER V10,17 BD DU MONTPARNASSE,75015.0,Paris 15e  Arrondissement,Restaurant,48.8453522.319042
32968,38279817100023,TIERS TEMPS COMPIEGNE,9 rue des Bouvines,60200.0,Compiègne,Restauration collective,49.4162312.82146
32969,81919848200013,BIO PARADIGME,13 RUE D ALGERIE,69001.0,Lyon 1er Arrondissement,Libre service,45.7673364.831101
32971,51391844100017,GRANNY'S,1 RUE BARILLERIE,6300.0,Nice,Restaurant,43.6958397.276976
32972,52891863400023,MOZART MARKET,3 PL MOZART,51100.0,Reims,Boucherie-Charcuterie,49.2383044.022753
32974,85261909700011,ORTALE RESTAURATION,RTE D'ORTALE,20620.0,Biguglia,Restaurant,42.5916249.427205
32975,21350210700013,MAIRIE COMMUNE DE PACE,36 AVENUE PAUL SERUSIER,35740.0,Pacé,Restauration collective,48.152351-1.77568
32976,40951914700014,PASSYDIS SA,91 avenue de Marlioz,74190.0,Passy,Rayon traiteur|Rayon pain/viennoiserie/pâtisserie|Rayon boucherie-charcuterie,45.9187336.704225
32977,48144214300022,LE COIN DES AMIS,50 RUE DU MONT CENIS,75018.0,Paris 18e  Arrondissement,Restaurant,48.8903682.343484
32978,85292666600011,LA FONTAINE,20 RUE CUVIER,75005.0,Paris 5e  Arrondissement,Restaurant,48.8442.355143
32979,26070035600025,EHPAD LES TILLEULS,EHPAD LES TILLEULS,7560.0,Montpezat-sous-Bauzon,Restauration collective,44.7161774.208248
